RR,time
878,2023-04-13 11:02:24.737000
854,2023-04-13 11:02:25.591000
838,2023-04-13 11:02:26.429000
823,2023-04-13 11:02:27.252000
817,2023-04-13 11:02:28.069000
772,2023-04-13 11:02:28.841000
749,2023-04-13 11:02:29.590000
724,2023-04-13 11:02:30.314000
728,2023-04-13 11:02:31.042000
744,2023-04-13 11:02:31.786000
764,2023-04-13 11:02:32.550000
786,2023-04-13 11:02:33.336000
802,2023-04-13 11:02:34.138000
753,2023-04-13 11:02:34.891000
834,2023-04-13 11:02:35.725000
937,2023-04-13 11:02:36.662000
962,2023-04-13 11:02:37.624000
902,2023-04-13 11:02:38.526000
885,2023-04-13 11:02:39.411000
859,2023-04-13 11:02:40.270000
781,2023-04-13 11:02:41.051000
751,2023-04-13 11:02:41.802000
726,2023-04-13 11:02:42.528000
738,2023-04-13 11:02:43.266000
828,2023-04-13 11:02:44.094000
896,2023-04-13 11:02:44.990000
925,2023-04-13 11:02:45.915000
927,2023-04-13 11:02:46.842000
837,2023-04-13 11:02:47.679000
836,2023-04-13 11:02:48.515000
838,2023-04-13 11:02:49.353000
849,2023-04-13 11:02:50.202000
838,2023-04-13 11:02:51.040000
792,2023-04-13 11:02:51.832000
799,2023-04-13 11:02:52.631000
834,2023-04-13 11:02:53.465000
854,2023-04-13 11:02:54.319000
828,2023-04-13 11:02:55.147000
756,2023-04-13 11:02:55.903000
809,2023-04-13 11:02:56.712000
854,2023-04-13 11:02:57.566000
895,2023-04-13 11:02:58.461000
892,2023-04-13 11:02:59.353000
780,2023-04-13 11:03:00.133000
770,2023-04-13 11:03:00.903000
757,2023-04-13 11:03:01.660000
769,2023-04-13 11:03:02.429000
811,2023-04-13 11:03:03.240000
840,2023-04-13 11:03:04.080000
829,2023-04-13 11:03:04.909000
813,2023-04-13 11:03:05.722000
791,2023-04-13 11:03:06.513000
763,2023-04-13 11:03:07.276000
715,2023-04-13 11:03:07.991000
674,2023-04-13 11:03:08.665000
675,2023-04-13 11:03:09.340000
682,2023-04-13 11:03:10.022000
688,2023-04-13 11:03:10.710000
681,2023-04-13 11:03:11.391000
688,2023-04-13 11:03:12.079000
700,2023-04-13 11:03:12.779000
678,2023-04-13 11:03:13.457000
695,2023-04-13 11:03:14.152000
740,2023-04-13 11:03:14.892000
823,2023-04-13 11:03:15.715000
824,2023-04-13 11:03:16.539000
801,2023-04-13 11:03:17.340000
822,2023-04-13 11:03:18.162000
820,2023-04-13 11:03:18.982000
770,2023-04-13 11:03:19.752000
737,2023-04-13 11:03:20.489000
739,2023-04-13 11:03:21.228000
719,2023-04-13 11:03:21.947000
704,2023-04-13 11:03:22.651000
667,2023-04-13 11:03:23.318000
651,2023-04-13 11:03:23.969000
659,2023-04-13 11:03:24.628000
667,2023-04-13 11:03:25.295000
704,2023-04-13 11:03:25.999000
708,2023-04-13 11:03:26.707000
758,2023-04-13 11:03:27.465000
777,2023-04-13 11:03:28.242000
782,2023-04-13 11:03:29.024000
759,2023-04-13 11:03:29.783000
799,2023-04-13 11:03:30.582000
803,2023-04-13 11:03:31.385000
816,2023-04-13 11:03:32.201000
773,2023-04-13 11:03:32.974000
720,2023-04-13 11:03:33.694000
693,2023-04-13 11:03:34.387000
667,2023-04-13 11:03:35.054000
671,2023-04-13 11:03:35.725000
685,2023-04-13 11:03:36.410000
703,2023-04-13 11:03:37.113000
687,2023-04-13 11:03:37.800000
657,2023-04-13 11:03:38.457000
641,2023-04-13 11:03:39.098000
630,2023-04-13 11:03:39.728000
628,2023-04-13 11:03:40.356000
625,2023-04-13 11:03:40.981000
638,2023-04-13 11:03:41.619000
687,2023-04-13 11:03:42.306000
777,2023-04-13 11:03:43.083000
840,2023-04-13 11:03:43.923000
868,2023-04-13 11:03:44.791000
813,2023-04-13 11:03:45.604000
811,2023-04-13 11:03:46.415000
864,2023-04-13 11:03:47.279000
830,2023-04-13 11:03:48.109000
742,2023-04-13 11:03:48.851000
696,2023-04-13 11:03:49.547000
664,2023-04-13 11:03:50.211000
656,2023-04-13 11:03:50.867000
729,2023-04-13 11:03:51.596000
871,2023-04-13 11:03:52.467000
925,2023-04-13 11:03:53.392000
908,2023-04-13 11:03:54.300000
914,2023-04-13 11:03:55.214000
905,2023-04-13 11:03:56.119000
869,2023-04-13 11:03:56.988000
854,2023-04-13 11:03:57.842000
848,2023-04-13 11:03:58.690000
846,2023-04-13 11:03:59.536000
786,2023-04-13 11:04:00.322000
727,2023-04-13 11:04:01.049000
755,2023-04-13 11:04:01.804000
808,2023-04-13 11:04:02.612000
887,2023-04-13 11:04:03.499000
909,2023-04-13 11:04:04.408000
881,2023-04-13 11:04:05.289000
906,2023-04-13 11:04:06.195000
853,2023-04-13 11:04:07.048000
777,2023-04-13 11:04:07.825000
701,2023-04-13 11:04:08.526000
691,2023-04-13 11:04:09.217000
704,2023-04-13 11:04:09.921000
719,2023-04-13 11:04:10.640000
723,2023-04-13 11:04:11.363000
698,2023-04-13 11:04:12.061000
707,2023-04-13 11:04:12.768000
760,2023-04-13 11:04:13.528000
796,2023-04-13 11:04:14.324000
807,2023-04-13 11:04:15.131000
804,2023-04-13 11:04:15.935000
5208,2023-04-13 11:04:21.143000
1008,2023-04-13 11:04:22.151000
747,2023-04-13 11:04:22.898000
749,2023-04-13 11:04:23.647000
760,2023-04-13 11:04:24.407000
719,2023-04-13 11:04:25.126000
676,2023-04-13 11:04:25.802000
703,2023-04-13 11:04:26.505000
707,2023-04-13 11:04:27.212000
674,2023-04-13 11:04:27.886000
801,2023-04-13 11:04:28.687000
443,2023-04-13 11:04:29.130000
2634,2023-04-13 11:04:31.764000
765,2023-04-13 11:04:32.529000
747,2023-04-13 11:04:33.276000
763,2023-04-13 11:04:34.039000
771,2023-04-13 11:04:34.810000
805,2023-04-13 11:04:35.615000
857,2023-04-13 11:04:36.472000
763,2023-04-13 11:04:37.235000
760,2023-04-13 11:04:37.995000
752,2023-04-13 11:04:38.747000
711,2023-04-13 11:04:39.458000
680,2023-04-13 11:04:40.138000
658,2023-04-13 11:04:40.796000
629,2023-04-13 11:04:41.425000
625,2023-04-13 11:04:42.050000
629,2023-04-13 11:04:42.679000
653,2023-04-13 11:04:43.332000
475,2023-04-13 11:04:43.807000
1693,2023-04-13 11:04:45.500000
852,2023-04-13 11:04:46.352000
872,2023-04-13 11:04:47.224000
861,2023-04-13 11:04:48.085000
841,2023-04-13 11:04:48.926000
790,2023-04-13 11:04:49.716000
739,2023-04-13 11:04:50.455000
726,2023-04-13 11:04:51.181000
719,2023-04-13 11:04:51.900000
714,2023-04-13 11:04:52.614000
722,2023-04-13 11:04:53.336000
756,2023-04-13 11:04:54.092000
753,2023-04-13 11:04:54.845000
733,2023-04-13 11:04:55.578000
844,2023-04-13 11:04:56.422000
881,2023-04-13 11:04:57.303000
860,2023-04-13 11:04:58.163000
829,2023-04-13 11:04:58.992000
812,2023-04-13 11:04:59.804000
750,2023-04-13 11:05:00.554000
748,2023-04-13 11:05:01.302000
715,2023-04-13 11:05:02.017000
764,2023-04-13 11:05:02.781000
768,2023-04-13 11:05:03.549000
783,2023-04-13 11:05:04.332000
799,2023-04-13 11:05:05.131000
802,2023-04-13 11:05:05.933000
785,2023-04-13 11:05:06.718000
777,2023-04-13 11:05:07.495000
800,2023-04-13 11:05:08.295000
831,2023-04-13 11:05:09.126000
829,2023-04-13 11:05:09.955000
856,2023-04-13 11:05:10.811000
841,2023-04-13 11:05:11.652000
808,2023-04-13 11:05:12.460000
820,2023-04-13 11:05:13.280000
816,2023-04-13 11:05:14.096000
746,2023-04-13 11:05:14.842000
746,2023-04-13 11:05:15.588000
762,2023-04-13 11:05:16.350000
766,2023-04-13 11:05:17.116000
823,2023-04-13 11:05:17.939000
868,2023-04-13 11:05:18.807000
916,2023-04-13 11:05:19.723000
950,2023-04-13 11:05:20.673000
918,2023-04-13 11:05:21.591000
877,2023-04-13 11:05:22.468000
880,2023-04-13 11:05:23.348000
874,2023-04-13 11:05:24.222000
866,2023-04-13 11:05:25.088000
848,2023-04-13 11:05:25.936000
895,2023-04-13 11:05:26.831000
896,2023-04-13 11:05:27.727000
902,2023-04-13 11:05:28.629000
802,2023-04-13 11:05:29.431000
843,2023-04-13 11:05:30.274000
853,2023-04-13 11:05:31.127000
842,2023-04-13 11:05:31.969000
855,2023-04-13 11:05:32.824000
862,2023-04-13 11:05:33.686000
847,2023-04-13 11:05:34.533000
787,2023-04-13 11:05:35.320000
767,2023-04-13 11:05:36.087000
753,2023-04-13 11:05:36.840000
736,2023-04-13 11:05:37.576000
726,2023-04-13 11:05:38.302000
710,2023-04-13 11:05:39.012000
728,2023-04-13 11:05:39.740000
777,2023-04-13 11:05:40.517000
816,2023-04-13 11:05:41.333000
810,2023-04-13 11:05:42.143000
755,2023-04-13 11:05:42.898000
745,2023-04-13 11:05:43.643000
752,2023-04-13 11:05:44.395000
703,2023-04-13 11:05:45.098000
678,2023-04-13 11:05:45.776000
652,2023-04-13 11:05:46.428000
661,2023-04-13 11:05:47.089000
727,2023-04-13 11:05:47.816000
820,2023-04-13 11:05:48.636000
854,2023-04-13 11:05:49.490000
827,2023-04-13 11:05:50.317000
842,2023-04-13 11:05:51.159000
826,2023-04-13 11:05:51.985000
786,2023-04-13 11:05:52.771000
741,2023-04-13 11:05:53.512000
747,2023-04-13 11:05:54.259000
697,2023-04-13 11:05:54.956000
678,2023-04-13 11:05:55.634000
646,2023-04-13 11:05:56.280000
623,2023-04-13 11:05:56.903000
622,2023-04-13 11:05:57.525000
629,2023-04-13 11:05:58.154000
670,2023-04-13 11:05:58.824000
726,2023-04-13 11:05:59.550000
761,2023-04-13 11:06:00.311000
714,2023-04-13 11:06:01.025000
744,2023-04-13 11:06:01.769000
773,2023-04-13 11:06:02.542000
801,2023-04-13 11:06:03.343000
823,2023-04-13 11:06:04.166000
830,2023-04-13 11:06:04.996000
823,2023-04-13 11:06:05.819000
798,2023-04-13 11:06:06.617000
761,2023-04-13 11:06:07.378000
704,2023-04-13 11:06:08.082000
671,2023-04-13 11:06:08.753000
659,2023-04-13 11:06:09.412000
668,2023-04-13 11:06:10.080000
692,2023-04-13 11:06:10.772000
743,2023-04-13 11:06:11.515000
811,2023-04-13 11:06:12.326000
825,2023-04-13 11:06:13.151000
836,2023-04-13 11:06:13.987000
827,2023-04-13 11:06:14.814000
773,2023-04-13 11:06:15.587000
774,2023-04-13 11:06:16.361000
772,2023-04-13 11:06:17.133000
744,2023-04-13 11:06:17.877000
737,2023-04-13 11:06:18.614000
771,2023-04-13 11:06:19.385000
844,2023-04-13 11:06:20.229000
867,2023-04-13 11:06:21.096000
808,2023-04-13 11:06:21.904000
791,2023-04-13 11:06:22.695000
859,2023-04-13 11:06:23.554000
820,2023-04-13 11:06:24.374000
733,2023-04-13 11:06:25.107000
692,2023-04-13 11:06:25.799000
693,2023-04-13 11:06:26.492000
787,2023-04-13 11:06:27.279000
845,2023-04-13 11:06:28.124000
877,2023-04-13 11:06:29.001000
896,2023-04-13 11:06:29.897000
911,2023-04-13 11:06:30.808000
889,2023-04-13 11:06:31.697000
790,2023-04-13 11:06:32.487000
803,2023-04-13 11:06:33.290000
803,2023-04-13 11:06:34.093000
854,2023-04-13 11:06:34.947000
885,2023-04-13 11:06:35.832000
892,2023-04-13 11:06:36.724000
821,2023-04-13 11:06:37.545000
765,2023-04-13 11:06:38.310000
758,2023-04-13 11:06:39.068000
778,2023-04-13 11:06:39.846000
771,2023-04-13 11:06:40.617000
814,2023-04-13 11:06:41.431000
804,2023-04-13 11:06:42.235000
793,2023-04-13 11:06:43.028000
763,2023-04-13 11:06:43.791000
758,2023-04-13 11:06:44.549000
779,2023-04-13 11:06:45.328000
796,2023-04-13 11:06:46.124000
764,2023-04-13 11:06:46.888000
772,2023-04-13 11:06:47.660000
804,2023-04-13 11:06:48.464000
797,2023-04-13 11:06:49.261000
826,2023-04-13 11:06:50.087000
839,2023-04-13 11:06:50.926000
825,2023-04-13 11:06:51.751000
821,2023-04-13 11:06:52.572000
808,2023-04-13 11:06:53.380000
835,2023-04-13 11:06:54.215000
807,2023-04-13 11:06:55.022000
801,2023-04-13 11:06:55.823000
760,2023-04-13 11:06:56.583000
764,2023-04-13 11:06:57.347000
799,2023-04-13 11:06:58.146000
854,2023-04-13 11:06:59.000000
897,2023-04-13 11:06:59.897000
891,2023-04-13 11:07:00.788000
923,2023-04-13 11:07:01.711000
940,2023-04-13 11:07:02.651000
920,2023-04-13 11:07:03.571000
885,2023-04-13 11:07:04.456000
872,2023-04-13 11:07:05.328000
843,2023-04-13 11:07:06.171000
893,2023-04-13 11:07:07.064000
938,2023-04-13 11:07:08.002000
946,2023-04-13 11:07:08.948000
939,2023-04-13 11:07:09.887000
899,2023-04-13 11:07:10.786000
949,2023-04-13 11:07:11.735000
917,2023-04-13 11:07:12.652000
922,2023-04-13 11:07:13.574000
829,2023-04-13 11:07:14.403000
756,2023-04-13 11:07:15.159000
778,2023-04-13 11:07:15.937000
870,2023-04-13 11:07:16.807000
907,2023-04-13 11:07:17.714000
922,2023-04-13 11:07:18.636000
938,2023-04-13 11:07:19.574000
946,2023-04-13 11:07:20.520000
894,2023-04-13 11:07:21.414000
876,2023-04-13 11:07:22.290000
850,2023-04-13 11:07:23.140000
848,2023-04-13 11:07:23.988000
811,2023-04-13 11:07:24.799000
764,2023-04-13 11:07:25.563000
754,2023-04-13 11:07:26.317000
782,2023-04-13 11:07:27.099000
837,2023-04-13 11:07:27.936000
883,2023-04-13 11:07:28.819000
961,2023-04-13 11:07:29.780000
970,2023-04-13 11:07:30.750000
935,2023-04-13 11:07:31.685000
929,2023-04-13 11:07:32.614000
904,2023-04-13 11:07:33.518000
823,2023-04-13 11:07:34.341000
763,2023-04-13 11:07:35.104000
738,2023-04-13 11:07:35.842000
763,2023-04-13 11:07:36.605000
853,2023-04-13 11:07:37.458000
889,2023-04-13 11:07:38.347000
879,2023-04-13 11:07:39.226000
822,2023-04-13 11:07:40.048000
756,2023-04-13 11:07:40.804000
742,2023-04-13 11:07:41.546000
764,2023-04-13 11:07:42.310000
810,2023-04-13 11:07:43.120000
867,2023-04-13 11:07:43.987000
881,2023-04-13 11:07:44.868000
887,2023-04-13 11:07:45.755000
827,2023-04-13 11:07:46.582000
796,2023-04-13 11:07:47.378000
807,2023-04-13 11:07:48.185000
862,2023-04-13 11:07:49.047000
903,2023-04-13 11:07:49.950000
896,2023-04-13 11:07:50.846000
896,2023-04-13 11:07:51.742000
891,2023-04-13 11:07:52.633000
860,2023-04-13 11:07:53.493000
803,2023-04-13 11:07:54.296000
828,2023-04-13 11:07:55.124000
853,2023-04-13 11:07:55.977000
897,2023-04-13 11:07:56.874000
915,2023-04-13 11:07:57.789000
880,2023-04-13 11:07:58.669000
854,2023-04-13 11:07:59.523000
936,2023-04-13 11:08:00.459000
955,2023-04-13 11:08:01.414000
924,2023-04-13 11:08:02.338000
893,2023-04-13 11:08:03.231000
831,2023-04-13 11:08:04.062000
787,2023-04-13 11:08:04.849000
795,2023-04-13 11:08:05.644000
841,2023-04-13 11:08:06.485000
929,2023-04-13 11:08:07.414000
870,2023-04-13 11:08:08.284000
807,2023-04-13 11:08:09.091000
760,2023-04-13 11:08:09.851000
725,2023-04-13 11:08:10.576000
741,2023-04-13 11:08:11.317000
780,2023-04-13 11:08:12.097000
847,2023-04-13 11:08:12.944000
895,2023-04-13 11:08:13.839000
894,2023-04-13 11:08:14.733000
893,2023-04-13 11:08:15.626000
869,2023-04-13 11:08:16.495000
786,2023-04-13 11:08:17.281000
798,2023-04-13 11:08:18.079000
778,2023-04-13 11:08:18.857000
767,2023-04-13 11:08:19.624000
771,2023-04-13 11:08:20.395000
763,2023-04-13 11:08:21.158000
746,2023-04-13 11:08:21.904000
732,2023-04-13 11:08:22.636000
742,2023-04-13 11:08:23.378000
768,2023-04-13 11:08:24.146000
796,2023-04-13 11:08:24.942000
808,2023-04-13 11:08:25.750000
772,2023-04-13 11:08:26.522000
741,2023-04-13 11:08:27.263000
732,2023-04-13 11:08:27.995000
720,2023-04-13 11:08:28.715000
712,2023-04-13 11:08:29.427000
731,2023-04-13 11:08:30.158000
791,2023-04-13 11:08:30.949000
856,2023-04-13 11:08:31.805000
909,2023-04-13 11:08:32.714000
924,2023-04-13 11:08:33.638000
865,2023-04-13 11:08:34.503000
880,2023-04-13 11:08:35.383000
876,2023-04-13 11:08:36.259000
831,2023-04-13 11:08:37.090000
791,2023-04-13 11:08:37.881000
731,2023-04-13 11:08:38.612000
734,2023-04-13 11:08:39.346000
709,2023-04-13 11:08:40.055000
722,2023-04-13 11:08:40.777000
736,2023-04-13 11:08:41.513000
767,2023-04-13 11:08:42.280000
764,2023-04-13 11:08:43.044000
768,2023-04-13 11:08:43.812000
771,2023-04-13 11:08:44.583000
773,2023-04-13 11:08:45.356000
770,2023-04-13 11:08:46.126000
750,2023-04-13 11:08:46.876000
751,2023-04-13 11:08:47.627000
768,2023-04-13 11:08:48.395000
748,2023-04-13 11:08:49.143000
725,2023-04-13 11:08:49.868000
677,2023-04-13 11:08:50.545000
655,2023-04-13 11:08:51.200000
642,2023-04-13 11:08:51.842000
687,2023-04-13 11:08:52.529000
746,2023-04-13 11:08:53.275000
803,2023-04-13 11:08:54.078000
790,2023-04-13 11:08:54.868000
799,2023-04-13 11:08:55.667000
784,2023-04-13 11:08:56.451000
769,2023-04-13 11:08:57.220000
718,2023-04-13 11:08:57.938000
716,2023-04-13 11:08:58.654000
728,2023-04-13 11:08:59.382000
740,2023-04-13 11:09:00.122000
794,2023-04-13 11:09:00.916000
863,2023-04-13 11:09:01.779000
884,2023-04-13 11:09:02.663000
870,2023-04-13 11:09:03.533000
858,2023-04-13 11:09:04.391000
811,2023-04-13 11:09:05.202000
847,2023-04-13 11:09:06.049000
866,2023-04-13 11:09:06.915000
855,2023-04-13 11:09:07.770000
811,2023-04-13 11:09:08.581000
854,2023-04-13 11:09:09.435000
882,2023-04-13 11:09:10.317000
867,2023-04-13 11:09:11.184000
868,2023-04-13 11:09:12.052000
835,2023-04-13 11:09:12.887000
787,2023-04-13 11:09:13.674000
750,2023-04-13 11:09:14.424000
728,2023-04-13 11:09:15.152000
780,2023-04-13 11:09:15.932000
783,2023-04-13 11:09:16.715000
713,2023-04-13 11:09:17.428000
695,2023-04-13 11:09:18.123000
713,2023-04-13 11:09:18.836000
753,2023-04-13 11:09:19.589000
789,2023-04-13 11:09:20.378000
846,2023-04-13 11:09:21.224000
848,2023-04-13 11:09:22.072000
865,2023-04-13 11:09:22.937000
824,2023-04-13 11:09:23.761000
854,2023-04-13 11:09:24.615000
862,2023-04-13 11:09:25.477000
883,2023-04-13 11:09:26.360000
877,2023-04-13 11:09:27.237000
880,2023-04-13 11:09:28.117000
864,2023-04-13 11:09:28.981000
843,2023-04-13 11:09:29.824000
799,2023-04-13 11:09:30.623000
841,2023-04-13 11:09:31.464000
871,2023-04-13 11:09:32.335000
882,2023-04-13 11:09:33.217000
836,2023-04-13 11:09:34.053000
806,2023-04-13 11:09:34.859000
855,2023-04-13 11:09:35.714000
873,2023-04-13 11:09:36.587000
882,2023-04-13 11:09:37.469000
854,2023-04-13 11:09:38.323000
871,2023-04-13 11:09:39.194000
862,2023-04-13 11:09:40.056000
852,2023-04-13 11:09:40.908000
771,2023-04-13 11:09:41.679000
801,2023-04-13 11:09:42.480000
831,2023-04-13 11:09:43.311000
854,2023-04-13 11:09:44.165000
813,2023-04-13 11:09:44.978000
836,2023-04-13 11:09:45.814000
844,2023-04-13 11:09:46.658000
851,2023-04-13 11:09:47.509000
873,2023-04-13 11:09:48.382000
845,2023-04-13 11:09:49.227000
801,2023-04-13 11:09:50.028000
820,2023-04-13 11:09:50.848000
822,2023-04-13 11:09:51.670000
835,2023-04-13 11:09:52.505000
778,2023-04-13 11:09:53.283000
801,2023-04-13 11:09:54.084000
840,2023-04-13 11:09:54.924000
812,2023-04-13 11:09:55.736000
870,2023-04-13 11:09:56.606000
919,2023-04-13 11:09:57.525000
938,2023-04-13 11:09:58.463000
918,2023-04-13 11:09:59.381000
888,2023-04-13 11:10:00.269000
881,2023-04-13 11:10:01.150000
869,2023-04-13 11:10:02.019000
865,2023-04-13 11:10:02.884000
816,2023-04-13 11:10:03.700000
846,2023-04-13 11:10:04.546000
891,2023-04-13 11:10:05.437000
914,2023-04-13 11:10:06.351000
829,2023-04-13 11:10:07.180000
782,2023-04-13 11:10:07.962000
803,2023-04-13 11:10:08.765000
832,2023-04-13 11:10:09.597000
826,2023-04-13 11:10:10.423000
829,2023-04-13 11:10:11.252000
759,2023-04-13 11:10:12.011000
713,2023-04-13 11:10:12.724000
701,2023-04-13 11:10:13.425000
696,2023-04-13 11:10:14.121000
715,2023-04-13 11:10:14.836000
757,2023-04-13 11:10:15.593000
789,2023-04-13 11:10:16.382000
821,2023-04-13 11:10:17.203000
836,2023-04-13 11:10:18.039000
834,2023-04-13 11:10:18.873000
838,2023-04-13 11:10:19.711000
824,2023-04-13 11:10:20.535000
834,2023-04-13 11:10:21.369000
849,2023-04-13 11:10:22.218000
848,2023-04-13 11:10:23.066000
859,2023-04-13 11:10:23.925000
904,2023-04-13 11:10:24.829000
884,2023-04-13 11:10:25.713000
802,2023-04-13 11:10:26.515000
825,2023-04-13 11:10:27.340000
833,2023-04-13 11:10:28.173000
813,2023-04-13 11:10:28.986000
846,2023-04-13 11:10:29.832000
883,2023-04-13 11:10:30.715000
901,2023-04-13 11:10:31.616000
833,2023-04-13 11:10:32.449000
774,2023-04-13 11:10:33.223000
808,2023-04-13 11:10:34.031000
819,2023-04-13 11:10:34.850000
804,2023-04-13 11:10:35.654000
759,2023-04-13 11:10:36.413000
794,2023-04-13 11:10:37.207000
825,2023-04-13 11:10:38.032000
883,2023-04-13 11:10:38.915000
898,2023-04-13 11:10:39.813000
829,2023-04-13 11:10:40.642000
864,2023-04-13 11:10:41.506000
875,2023-04-13 11:10:42.381000
836,2023-04-13 11:10:43.217000
817,2023-04-13 11:10:44.034000
756,2023-04-13 11:10:44.790000
770,2023-04-13 11:10:45.560000
797,2023-04-13 11:10:46.357000
810,2023-04-13 11:10:47.167000
761,2023-04-13 11:10:47.928000
810,2023-04-13 11:10:48.738000
870,2023-04-13 11:10:49.608000
932,2023-04-13 11:10:50.540000
889,2023-04-13 11:10:51.429000
798,2023-04-13 11:10:52.227000
753,2023-04-13 11:10:52.980000
722,2023-04-13 11:10:53.702000
721,2023-04-13 11:10:54.423000
744,2023-04-13 11:10:55.167000
